0ERYF3RM1CWC8QKJEJ0G8M4GD0,36.4,1654846,2021-06-30 11:13:23 UTC,,,
0ERYF42DPVJ8RKEB2N4V8M3N9G,36.4,1654846,2021-06-30 11:13:55 UTC,,,
0ERYF4CBQP0CYCG07VMQZESGCJ,36.4,1654846,2021-06-30 11:14:28 UTC,,,
0ERYF4P5WJAN35NWR5KKZP5TSK,36.4,1654846,2021-06-30 11:15:00 UTC,,,
0ERYF5009JJ2H9T2F9FAZT5R42,36.4,1654846,2021-06-30 11:15:32 UTC,,,
0ERYF59TYY8JZFC957BE3R1ER8,36.4,1654846,2021-06-30 11:16:04 UTC,,,
0ERYF5KNE68RYE0X1QAHEXT6V4,36.4,1654846,2021-06-30 11:16:36 UTC,,,
0ERYF5XFMC9ZFMG9459HB817NT,36.4,1654846,2021-06-30 11:17:09 UTC,,,
0ERYF679V31JCBTAZ3CDB49E06,36.4,1654846,2021-06-30 11:17:41 UTC,,,
0ERYF6H3XA58ZMT5KG8SH1GGYC,36.4,1654846,2021-06-30 11:18:13 UTC,,,
0ERYF6TZ0TAZ0TYKFWPE5CSA1J,36.4,1654846,2021-06-30 11:18:45 UTC,,,
0ERYF74S6DVGJNV834MAB17FT8,36.5,1654846,2021-06-30 11:19:17 UTC,,,
0ERYF7EK0T4G1S40XRCM34FZCF,36.5,1654846,2021-06-30 11:19:49 UTC,,,
0ERYF7RDBSYTFP50YZ3T7YCWS4,36.4,1654846,2021-06-30 11:20:22 UTC,,,
0ERYF828DYNP216T01DMEPGRTV,36.5,1654846,2021-06-30 11:20:54 UTC,,,
0ERYF8C29BBCYCATRKG7VG4XZT,36.5,1654846,2021-06-30 11:21:26 UTC,,,
0ERYF8NWPW2QC5S3ATZ6B4AGKX,36.5,1654846,2021-06-30 11:21:58 UTC,,,
0ERYF8ZQ7R31D39NM8P7JNYYSQ,36.5,1654846,2021-06-30 11:22:30 UTC,,,
0ERYF99HGH46YAZJ1A35K2999G,36.5,1654846,2021-06-30 11:23:03 UTC,,,
0ERYF9KBB3ETRV31PJ7SGSJ2M4,36.5,1654846,2021-06-30 11:23:35 UTC,,,
0ERYF9X5FQP9731Y8RWEFTVBGP,36.5,1654846,2021-06-30 11:24:07 UTC,,,
0ERYFA6ZFGGG9JBVJKPDH1E2XQ,36.6,1654846,2021-06-30 11:24:39 UTC,,,
0ERYFAGSMMPV1J5MCWWT5CJG95,36.6,1654846,2021-06-30 11:25:11 UTC,,,
0ERYFATMAW64RJZF8N2TY4QR31,36.6,1654846,2021-06-30 11:25:43 UTC,,,
0ERYFB4EMVR2HD8Y5K2T0FP6AS,36.6,1654846,2021-06-30 11:26:16 UTC,,,
0ERYFBE918DB8ZCAMWG1GG1FEY,36.6,1654846,2021-06-30 11:26:48 UTC,,,
0ERYFBR2FGDEN76995TBR22A8Z,36.6,1654846,2021-06-30 11:27:20 UTC,,,
0ERYFC1VY1J6B5G4YBN7SP2G7X,36.6,1654846,2021-06-30 11:27:52 UTC,,,
0ERYFCBNY1G62ZA2S9W54R7471,36.5,1654846,2021-06-30 11:28:24 UTC,,,
0ERYFCNG6PCC5FBYPCCMEKCDWF,36.5,1654846,2021-06-30 11:28:56 UTC,,,
0ERYFCZCK9AXQK7VFT5B35Y5Q9,36.5,1654846,2021-06-30 11:29:29 UTC,,,
0ERYFD96V1FC5N1SA20NCQTDSV,36.5,1654846,2021-06-30 11:30:01 UTC,,,
0ERYFDK152QERV0KDYSH555E10,36.5,1654846,2021-06-30 11:30:33 UTC,,,
0ERYFDWVG1W2G6QY8MNHS72RSS,36.5,1654846,2021-06-30 11:31:05 UTC,,,
0ERYFE6NB3FEGC99A39DM6C22W,36.6,1654846,2021-06-30 11:31:37 UTC,,,
0ERYFEGF68Y0E5BBCRG1QEMPX2,36.6,1654846,2021-06-30 11:32:10 UTC,,,
0ERYFET92K2Z942ZB709T1PGQ0,36.6,1654846,2021-06-30 11:32:42 UTC,,,
0ERYFF43KXWV1QH5PBK4WWZHAD,36.7,1654846,2021-06-30 11:33:14 UTC,,,
0ERYFFDXCS87PZH0R6HMH3C223,36.7,1654846,2021-06-30 11:33:46 UTC,,,
0ERYFFQQ07XAYD5EAZSMDP4QJ0,36.7,1654846,2021-06-30 11:34:18 UTC,,,
0ERYFG1HW4YHQXTV7KFVG9DRBZ,36.7,1654846,2021-06-30 11:34:50 UTC,,,
0ERYFGBBQTCKRACXJN674K39V3,36.7,1654846,2021-06-30 11:35:23 UTC,,,
0ERYFGN5TDAN2XGV8BQWCSHYH2,36.7,1654846,2021-06-30 11:35:55 UTC,,,
0ERYFGZ0JSPNR027BZ7AZ63NYG,36.7,1654846,2021-06-30 11:36:27 UTC,,,
0ERYFH8TJ74Y0GMXJ1490C29N4,36.7,1654846,2021-06-30 11:36:59 UTC,,,
0ERYFHJM6JM7BE1Z5BXDW9W05A,36.7,1654846,2021-06-30 11:37:31 UTC,,,
0ERYFHWE77TFK9XW6S87CVZCFV,36.7,1654846,2021-06-30 11:38:03 UTC,,,
0ERYFJ68G3S9TRVAK7ZR4T4Z02,36.7,1654846,2021-06-30 11:38:36 UTC,,,
0ERYFJG38EC0543TCE35PV29M5,36.6,1654846,2021-06-30 11:39:08 UTC,,,
0ERYFJSX6X6K7N0YK2B8ST34XN,36.7,1654846,2021-06-30 11:39:40 UTC,,,
0ERYFK3Q5Z1YP525WDP5643D95,36.7,1654846,2021-06-30 11:40:12 UTC,,,
0ERYFKDH7153CHW4H384PCKVD9,36.7,1654846,2021-06-30 11:40:44 UTC,,,
0ERYFKQB1XZ36ENC0M86X7M5TH,36.7,1654846,2021-06-30 11:41:16 UTC,,,
0ERYFM166N71NMXCQYRNRZQ8SR,36.8,1654846,2021-06-30 11:41:49 UTC,,,
0ERYFMAZZFCG8ZGC2SJHAMK1W2,36.8,1654846,2021-06-30 11:42:21 UTC,,,
0ERYFMMT1RGYYN586NQ0TY08F5,36.8,1654846,2021-06-30 11:42:53 UTC,,,
0ERYFMYMEVYF5FW2P2SP2WWYX4,36.8,1654846,2021-06-30 11:43:25 UTC,,,
0ERYFN8E1ZHEKW3B322QBS3B3A,36.8,1654846,2021-06-30 11:43:57 UTC,,,
0ERYFNJA2VQ6YMFJ5JSWT2FJTF,36.8,1654846,2021-06-30 11:44:30 UTC,,,
0ERYFNW4J5X1ZABVC6VJFMKD37,36.8,1654846,2021-06-30 11:45:02 UTC,,,
0ERYFP5YKTCHGH94ZHE3DPPYBM,36.9,1654846,2021-06-30 11:45:34 UTC,,,
0ERYFPFRNVE5EVFMQXGSM49FD7,36.9,1654846,2021-06-30 11:46:06 UTC,,,
0ERYFPSJP3SBEQWJ85WD09WX2E,36.9,1654846,2021-06-30 11:46:38 UTC,,,
0ERYFQ3C2E33Z0CBW1MKK5XH1T,36.8,1654846,2021-06-30 11:47:10 UTC,,,
0ERYFQD5TD25V1NTXVS0VHEFR4,36.9,1654846,2021-06-30 11:47:43 UTC,,,
0ERYFQPZH81T8TQE2SGNQ2W7F2,36.9,1654846,2021-06-30 11:48:15 UTC,,,
0ERYFR0S73B8CGCZHMDHDSYWZF,36.8,1654846,2021-06-30 11:48:47 UTC,,,
0ERYFRAK66TPE73KXEV8KMQAV1,36.9,1654846,2021-06-30 11:49:19 UTC,,,
0ERYFRMCVS4YKJ04YE66Z4MABH,36.8,1654846,2021-06-30 11:49:51 UTC,,,
0ERYFRY725TRAJF3NGPC7KPKM7,36.8,1654846,2021-06-30 11:50:23 UTC,,,
0ERYFS80Y0XCH71NH2RPFZNFSP,36.9,1654846,2021-06-30 11:50:55 UTC,,,
0ERYFSHVSKZ5190NPT9QBQ783E,36.9,1654846,2021-06-30 11:51:28 UTC,,,
0ERYFSVNW67VNV7YX1CHQGATJ9,36.9,1654846,2021-06-30 11:52:00 UTC,,,
0ERYFT5G0ECEYNQZP3FJ9E6907,37.0,1654846,2021-06-30 11:52:32 UTC,,,
0ERYFTFA7TSVP4ZYXBQEQTQJZR,37.0,1654846,2021-06-30 11:53:04 UTC,,,
0ERYFTS4V2EQFQ4FYKE3MM28ZZ,37.0,1654846,2021-06-30 11:53:36 UTC,,,
0ERYFV2YWC5N8EH1XV89N3QT2P,37.0,1654846,2021-06-30 11:54:08 UTC,,,
0ERYFVCSP0WA9RTY09DEZ85KAN,37.0,1654846,2021-06-30 11:54:41 UTC,,,
0ERYFVPK92DT7W31R2MD5WQD24,37.0,1654846,2021-06-30 11:55:13 UTC,,,
0ERYFW0D0S9RVXVP11P5VQJZHX,37.0,1654846,2021-06-30 11:55:45 UTC,,,
0ERYFWA6XYQ75QBQG6NJBTNNHG,36.9,1654846,2021-06-30 11:56:17 UTC,,,
0ERYFWM0N7A5DWVPM45AH7T8AT,36.9,1654846,2021-06-30 11:56:49 UTC,,,
0ERYFWXTDJAYYA81H8PHAEGC10,36.9,1654846,2021-06-30 11:57:21 UTC,,,
0ERYFX7MBA51RWY3KA1K7S6TM3,36.9,1654846,2021-06-30 11:57:53 UTC,,,
0ERYFXHDV8PBWSDXSTEG6EMVB3,36.9,1654846,2021-06-30 11:58:26 UTC,,,
0ERYFXV80Q0KJQ3G75SZS38JY8,36.8,1654846,2021-06-30 11:58:58 UTC,,,
0ERYFY54EXZS0H2E50JH3ZDKZH,36.8,1654846,2021-06-30 11:59:30 UTC,,,
0ERYFYEZJ26P1TQPS1DC198SSS,36.8,1654846,2021-06-30 12:00:02 UTC,,,
0ERYFYRSPHAFBNHKZ7R4PEM31X,36.9,1654846,2021-06-30 12:00:35 UTC,,,
0ERYFZ2K7W9R0P04W2E566EGFE,36.9,1654846,2021-06-30 12:01:07 UTC,,,
0ERYFZCD34Q0PQKK1Y43ZV48XC,36.9,1654846,2021-06-30 12:01:39 UTC,,,
0ERYFZP77K1T1K07J63F9B5QHQ,36.9,1654846,2021-06-30 12:02:11 UTC,,,
0ERYG0013H23SR0ZRYWJVQ8E5T,36.9,1654846,2021-06-30 12:02:43 UTC,,,
0ERYG09TY6AC2VPTJ3V9VEAGF9,37.0,1654846,2021-06-30 12:03:15 UTC,,,
0ERYG0KN3NSW6DVATQK37PZ5YF,37.0,1654846,2021-06-30 12:03:47 UTC,,,
0ERYG0XEJ37JS5J3CEYHJKCW7K,36.9,1654846,2021-06-30 12:04:20 UTC,,,
0ERYG177XD10V37D8TRD2HAFRQ,37.0,1654846,2021-06-30 12:04:52 UTC,,,
0ERYG1H32RJJXWBRTZP3NXXZX9,36.9,1654846,2021-06-30 12:05:24 UTC,,,
0ERYG1TWPNVJ9GTNNJ65FN9J78,36.9,1654846,2021-06-30 12:05:56 UTC,,,
0ERYG24QSHJAB10E3DJ97Q54M8,37.0,1654846,2021-06-30 12:06:28 UTC,,,
0ERYG2EHSQCDKGF8SDWE16RBYX,37.0,1654846,2021-06-30 12:07:00 UTC,,,
0ERYG2RBCHP1ZKF53FE5838Z67,37.0,1654846,2021-06-30 12:07:33 UTC,,,
0ERYG3258SJVS3FFM3MJ4PFA1V,37.0,1654846,2021-06-30 12:08:05 UTC,,,
0ERYG3BZ78C5QDGS2TEBKWFWR3,36.3,1654846,2021-06-30 12:08:37 UTC,,,
0ERYG3NS43W7A4XDTMAXBFM5HQ,36.9,1654846,2021-06-30 12:09:09 UTC,,,
0ERYG3ZKD1V65DQVFSW3T2SANT,36.9,1654846,2021-06-30 12:09:41 UTC,,,
0ERYG49D729K9XC5NV6A0ABMA4,36.9,1654846,2021-06-30 12:10:13 UTC,,,
0ERYG4K6ZM0SGVGADRXBRYMPJ1,36.9,1654846,2021-06-30 12:10:45 UTC,,,
0ERYG4X11DV5XB4MYTCEMCXHQ2,36.9,1654846,2021-06-30 12:11:18 UTC,,,
0ERYG56W2Y39REAZZNQT5X7FNX,36.9,1654846,2021-06-30 12:11:50 UTC,,,
0ERYG5GPEWM3VJKCH36VFHETJ2,37.0,1654846,2021-06-30 12:12:22 UTC,,,
0ERYG5TG227EM5VVJE344EDZ9T,37.0,1654846,2021-06-30 12:12:54 UTC,,,
0ERYG649GS121ZX53P0XKYSW7N,37.0,1654846,2021-06-30 12:13:26 UTC,,,
0ERYG6E3F389ZPTJ7X0CG0NP0Y,37.0,1654846,2021-06-30 12:13:58 UTC,,,
0ERYG6QX95R20ZMXRKK2NGN1J5,37.1,1654846,2021-06-30 12:14:31 UTC,,,
0ERYG71Q9WBVFMVYK5XX86KGA6,37.1,1654846,2021-06-30 12:15:03 UTC,,,
0ERYG7BH06DPTWWJPMJ8DR1YK5,37.1,1654846,2021-06-30 12:15:35 UTC,,,
0ERYG7NASM7TK2QEAG1XP3R87E,37.2,1654846,2021-06-30 12:16:07 UTC,,,
0ERYG7Z4H0M73R9XTZ6PQZ2ZHE,37.2,1654846,2021-06-30 12:16:39 UTC,,,
0ERYG88YHJXZK4KZEQ7QPY37RR,37.2,1654846,2021-06-30 12:17:11 UTC,,,
0ERYG8JR4E3FET0Y6EHVDYC4AG,37.2,1654846,2021-06-30 12:17:43 UTC,,,
0ERYG8WHZXTB65D6JJREZ7D8X6,37.3,1654846,2021-06-30 12:18:15 UTC,,,
0ERYG96BG2FJP314CSN7S5FDES,37.3,1654846,2021-06-30 12:18:48 UTC,,,
0ERYG9G5G34E5XTGBRY8W9SR96,37.3,1654846,2021-06-30 12:19:20 UTC,,,
0ERYG9SZAA2KE5PXV5DQFE4WZZ,37.3,1654846,2021-06-30 12:19:52 UTC,,,
0ERYGA3S899QA8Q4JHCVGHJMJK,37.2,1654846,2021-06-30 12:20:24 UTC,,,
0ERYGADK7ZBW41R163KXK66K38,37.2,1654846,2021-06-30 12:20:56 UTC,,,
0ERYGAQE6KM3MY1EKTKVHDJ2MA,37.2,1654846,2021-06-30 12:21:28 UTC,,,
0ERYGB182QAPG5CKVFW57SDS5A,37.1,1654846,2021-06-30 12:22:01 UTC,,,
0ERYGBB26XZCKPD0PBPVC44V28,37.1,1654846,2021-06-30 12:22:33 UTC,,,
0ERYGBMW7YCC657WGV215GYEC5,37.1,1654846,2021-06-30 12:23:05 UTC,,,
0ERYGBYNSYP4GCSXSEMYMH7CXK,37.1,1654846,2021-06-30 12:23:37 UTC,,,
0ERYGC8FV2QGKHEVWZQZFANCHP,37.1,1654846,2021-06-30 12:24:09 UTC,,,
0ERYGCJ9M72B6Q8D2JJFRHMPV3,37.1,1654846,2021-06-30 12:24:41 UTC,,,
0ERYGCW396QG49XMQXR5DE3WQ9,37.1,1654846,2021-06-30 12:25:13 UTC,,,
0ERYGD5X060XF85R2W6F727NAM,37.1,1654846,2021-06-30 12:25:46 UTC,,,
0ERYGDFPV9GQEFMS7R86Q2QYH5,37.1,1654846,2021-06-30 12:26:18 UTC,,,
0ERYGDSGHYFEP18BRX7V319WFQ,37.2,1654846,2021-06-30 12:26:50 UTC,,,
0ERYGE3A3VBFC7MEQXC6ABP7S7,37.2,1654846,2021-06-30 12:27:22 UTC,,,
0ERYGED4PJ9XQNYXRT0ZQHGP50,37.2,1654846,2021-06-30 12:27:54 UTC,,,
0ERYGEPYFKSMS4R4KDPAMQAY9G,37.2,1654846,2021-06-30 12:28:26 UTC,,,
0ERYGF0RDXKGMQQCTSFNQSZ43V,37.2,1654846,2021-06-30 12:28:58 UTC,,,
0ERYGFAJBB5YPYPGK8EKZN8NZ4,37.4,1654846,2021-06-30 12:29:31 UTC,,,
0ERYGFMD6ZY84MD90SYQ28AZGC,37.4,1654846,2021-06-30 12:30:03 UTC,,,
0ERYGFY8BZM13BNMXSJS4P0XE5,37.4,1654846,2021-06-30 12:30:35 UTC,,,
0ERYGG82GM3MCCMZW8BQSC3BGP,37.4,1654846,2021-06-30 12:31:07 UTC,,,
0ERYGGHWKRJEDH1ECSXR6F1KY0,37.4,1654846,2021-06-30 12:31:39 UTC,,,
0ERYGGVPA80JRF9BSQVMGARBEM,37.4,1654846,2021-06-30 12:32:12 UTC,,,
0ERYGH5G0A3PCBDYR7309EXSSD,37.3,1654846,2021-06-30 12:32:44 UTC,,,
0ERYGHFASN9EEA622WFB9SXBEY,37.3,1654846,2021-06-30 12:33:16 UTC,,,
0ERYGHS4FGRYY08KG578XS59WK,37.4,1654846,2021-06-30 12:33:48 UTC,,,
0ERYGJ2Y9A0JV6RV53HK9MVBNP,37.3,1654846,2021-06-30 12:34:20 UTC,,,
0ERYGJCQSRVFCRMRRAVMEF35BR,37.3,1654846,2021-06-30 12:34:52 UTC,,,
0ERYGJPHHP1TW5RQRRQ701Q350,37.3,1654846,2021-06-30 12:35:24 UTC,,,
0ERYGK0BJNVB02A9GJKFP2HMKS,37.2,1654846,2021-06-30 12:35:57 UTC,,,
0ERYGKA7ZMZPZZP5EW7AYV5S75,37.1,1654846,2021-06-30 12:36:29 UTC,,,
0ERYGKM1W657BPK6CPBM1BH5GD,37.1,1654846,2021-06-30 12:37:01 UTC,,,
0ERYGKXVFRAP66VZYBNR5WEB6A,37.1,1654846,2021-06-30 12:37:33 UTC,,,
0ERYGM7NTN5V4PQWKMMNWYP0DB,37.1,1654846,2021-06-30 12:38:05 UTC,,,
0ERYGMHFEMRRGFHG51NGWGZ1EN,37.1,1654846,2021-06-30 12:38:37 UTC,,,
0ERYGMV9J98M18M6XVQTTQQDP3,37.1,1654846,2021-06-30 12:39:10 UTC,,,
0ERYGN53J4XXXWSTPNV6RDNQNZ,37.1,1654846,2021-06-30 12:39:42 UTC,,,
0ERYGNEX7264DW4KYFX0XSVQRX,37.1,1654846,2021-06-30 12:40:14 UTC,,,
0ERYGNRPC8EY0AR4QKAEK9HX65,37.1,1654846,2021-06-30 12:40:46 UTC,,,
0ERYGP2FZJ54N56JG8PDQSRT6W,37.1,1654846,2021-06-30 12:41:18 UTC,,,
0ERYGPC9NRFJ2QT87356EB1QN0,37.2,1654846,2021-06-30 12:41:50 UTC,,,
0ERYGPP2W3G0PZ0ZJ3JF0NQ2QT,37.2,1654846,2021-06-30 12:42:22 UTC,,,
0ERYGPZX1WBNREABAKF8P761RG,37.1,1654846,2021-06-30 12:42:54 UTC,,,
0ERYGQ9PXR8X24EJZ2E2YYC6JK,37.2,1654846,2021-06-30 12:43:27 UTC,,,
0ERYGQKGJV99Y5D7SP275J96HT,37.1,1654846,2021-06-30 12:43:59 UTC,,,
0ERYGQXAK1W7RWJ74QMMTWGNRM,37.2,1654846,2021-06-30 12:44:31 UTC,,,
0ERYGR784JSSVR96N557XRKT3M,37.2,1654846,2021-06-30 12:45:03 UTC,,,
0ERYGRH24ABJTG6Q3ZNE15AGVA,37.2,1654846,2021-06-30 12:45:36 UTC,,,
0ERYGRTVZKJH0ANGZX9W2Y4W6V,37.2,1654846,2021-06-30 12:46:08 UTC,,,
0ERYGS4NH52Y32028H566CVZ4T,37.2,1654846,2021-06-30 12:46:40 UTC,,,
0ERYGSEF7VZWVE0R7QDS42ZG0N,37.1,1654846,2021-06-30 12:47:12 UTC,,,
0ERYGSR91569K2XDF9XNW23A1N,37.2,1654846,2021-06-30 12:47:44 UTC,,,
0ERYGT22M5C0MTP79H29K78CEG,37.2,1654846,2021-06-30 12:48:16 UTC,,,
0ERYGTBVXG7VZNF43JX75XJ4JZ,37.2,1654846,2021-06-30 12:48:48 UTC,,,
0ERYGTNNMN88DYHFAMV7A13RV7,37.2,1654846,2021-06-30 12:49:20 UTC,,,
0ERYGTZFDH9MXB5KTHG0958C6Q,37.2,1654846,2021-06-30 12:49:52 UTC,,,
0ERYGV98YQMHCW6HEA4A20SAPZ,37.2,1654846,2021-06-30 12:50:25 UTC,,,
0ERYGVK2DMCBZNVKDEV8X0XEG3,37.2,1654846,2021-06-30 12:50:57 UTC,,,
0ERYGVWZ1QJKWW50C7YPYGYGP9,37.2,1654846,2021-06-30 12:51:29 UTC,,,
0ERYGW6S7ZJEAYCNJF9AMY7JWH,37.3,1654846,2021-06-30 12:52:01 UTC,,,
0ERYGWGJQ7V9AGSGZDREGJD5A6,37.2,1654846,2021-06-30 12:52:33 UTC,,,
0ERYGWTD2P9DP2WDKRMZSV06TQ,37.1,1654846,2021-06-30 12:53:06 UTC,,,
0ERYGX47E5YWD1EPJY0JQQRKCT,37.2,1654846,2021-06-30 12:53:38 UTC,,,
0ERYGXE1GSKJ124D65TAZBBK8A,37.1,1654846,2021-06-30 12:54:10 UTC,,,
0ERYGXQVDR005NY64NR2EXQ38F,37.1,1654846,2021-06-30 12:54:42 UTC,,,
0ERYGY1P4TB5BS7G2DPC76J901,37.2,1654846,2021-06-30 12:55:14 UTC,,,
0ERYGYBFZM3A8RPXH6M7KPM4N0,37.2,1654846,2021-06-30 12:55:46 UTC,,,
0ERYGYNABHPP6NYKTKD0QWDKF8,37.1,1654846,2021-06-30 12:56:19 UTC,,,
0ERYGYZ3Z12KBA5EN93VE4F5QS,37.1,1654846,2021-06-30 12:56:51 UTC,,,
0ERYGZ8XY996YW7M71CCKD4J31,37.0,1654846,2021-06-30 12:57:23 UTC,,,
0ERYGZJQSGJE4PGNPN0ER0Z0FN,37.0,1654846,2021-06-30 12:57:55 UTC,,,
0ERYGZWHREWPF963G69P4HTKW3,37.0,1654846,2021-06-30 12:58:27 UTC,,,
0ERYH06C2YMT74752ZJGMBW3JT,36.9,1654846,2021-06-30 12:58:59 UTC,,,
0ERYH0G6BMXTMZR1VJF6210S89,36.9,1654846,2021-06-30 12:59:32 UTC,,,
0ERYH0T1S8X5CA70M8QRRJ1E4M,37.0,1654846,2021-06-30 13:00:04 UTC,,,
0ERYH13WKBWDX0HX88GF8BBSM0,37.0,1654846,2021-06-30 13:00:36 UTC,,,
0ERYH1DQFA5HRM2865CNXP0T1X,36.9,1654846,2021-06-30 13:01:08 UTC,,,
0ERYH1QHQ5ZJRYHA380RS44BBY,37.0,1654846,2021-06-30 13:01:41 UTC,,,
0ERYH21BRPS3B3XG03AXMDNM3C,37.0,1654846,2021-06-30 13:02:13 UTC,,,
0ERYH2B6BKCWHGB1JWR5GP4T1W,37.0,1654846,2021-06-30 13:02:45 UTC,,,
0ERYH2MZPZCZJKRF8T6YENV7RP,37.1,1654846,2021-06-30 13:03:17 UTC,,,
0ERYH2YS8E52Y5EQSRW6JP45H4,37.0,1654846,2021-06-30 13:03:49 UTC,,,
0ERYH38K3CVWAS69H23P95SGT9,37.0,1654846,2021-06-30 13:04:21 UTC,,,
0ERYH3JCZ4B7YRWMP815BMNDW2,37.0,1654846,2021-06-30 13:04:53 UTC,,,
0ERYH3W7841CP7NE3WR867RNF1,37.0,1654846,2021-06-30 13:05:26 UTC,,,
0ERYH4612REZ7156Q3XA6W49YA,37.0,1654846,2021-06-30 13:05:58 UTC,,,
0ERYH4FXA6HAHD0B4AD29PVXM4,36.9,1654846,2021-06-30 13:06:30 UTC,,,
0ERYH4SR2YETGPNBM3Y4CWEXPH,37.0,1654846,2021-06-30 13:07:02 UTC,,,
0ERYH53JBDKV2VRGPPXX62325A,36.9,1654846,2021-06-30 13:07:34 UTC,,,
0ERYH5DC5KF4365PHZ62B4G7F9,36.9,1654846,2021-06-30 13:08:07 UTC,,,
0ERYH5Q6A0RJ31V288BAEH01EX,37.0,1654846,2021-06-30 13:08:39 UTC,,,
0ERYH610JA2BEZA8KNN3DXQ4KV,36.9,1654846,2021-06-30 13:09:11 UTC,,,
0ERYH6ATPYW7S0ZWY2GE0NGEXB,36.9,1654846,2021-06-30 13:09:43 UTC,,,
0ERYH6MMJ0NP3N3PJQ7NQDCGCT,36.9,1654846,2021-06-30 13:10:15 UTC,,,
0ERYH6YF3ZN5MH9HA1VVNQRB13,36.8,1654846,2021-06-30 13:10:47 UTC,,,
0ERYH78A9R8HAJCVYEF7KWSQVE,36.8,1654846,2021-06-30 13:11:20 UTC,,,
0ERYH7J4A6VZ8D9GHY7Z811NGC,36.9,1654846,2021-06-30 13:11:52 UTC,,,
0ERYH7VYP0M49T420971TKXJSC,36.8,1654846,2021-06-30 13:12:24 UTC,,,
0ERYH85RPXVN1407CMJ06J3JF3,36.8,1654846,2021-06-30 13:12:56 UTC,,,
0ERYH8FMST29492JA11MPC7QG1,36.7,1654846,2021-06-30 13:13:29 UTC,,,
0ERYH8SEWJQ6WPZW7E66SYWAB4,36.7,1654846,2021-06-30 13:14:01 UTC,,,
0ERYH9391D25WXHHSC7CE8T2D6,36.8,1654846,2021-06-30 13:14:33 UTC,,,
0ERYH9D37ZF0H0ZEHM1Z82PT0C,36.8,1654846,2021-06-30 13:15:05 UTC,,,
0ERYH9PXZZQGSM7DYQ831NF6Q6,36.8,1654846,2021-06-30 13:15:37 UTC,,,
0ERYHA0QYE0CC2K81WX9HDCBEJ,36.8,1654846,2021-06-30 13:16:10 UTC,,,
0ERYHAAHX8VX3V0TQ6Q6ZYJY77,36.9,1654846,2021-06-30 13:16:42 UTC,,,
0ERYHAMC5ETH4RYXB3Y5SPB4H8,36.9,1654846,2021-06-30 13:17:14 UTC,,,
0ERYHAY6HTV9WJV1CWJX3KVTQR,36.8,1654846,2021-06-30 13:17:46 UTC,,,
0ERYHB80HVKQNBQE0EZSWJKJ81,36.8,1654846,2021-06-30 13:18:18 UTC,,,
0ERYHBHTGXAM1QZ6XTGPD3X6WD,36.8,1654846,2021-06-30 13:18:50 UTC,,,
0ERYHBVMDBXF6JZ8FF75H912CZ,36.8,1654846,2021-06-30 13:19:22 UTC,,,
0ERYHC5EQ0S87XQ1Z4FADQSXXH,36.8,1654846,2021-06-30 13:19:55 UTC,,,
0ERYHCF8Q8JJEA09HBMSF7RED7,36.7,1654846,2021-06-30 13:20:27 UTC,,,
0ERYHCS2V0G9PJWGS20J6798A8,36.7,1654846,2021-06-30 13:20:59 UTC,,,
0ERYHD2WHMVAJANVMW1Y11XYPY,36.7,1654846,2021-06-30 13:21:31 UTC,,,
0ERYHDCPHKRFJSYN893GCJ69T0,36.7,1654846,2021-06-30 13:22:03 UTC,,,
0ERYHDPGWM4PFKPBR92THWZPZ9,36.7,1654846,2021-06-30 13:22:35 UTC,,,
0ERYHE0B1W22PP445KK8EWTFM0,36.7,1654846,2021-06-30 13:23:08 UTC,,,
0ERYHEA4TZD8J31RXYKVMQTDQK,36.6,1654846,2021-06-30 13:23:40 UTC,,,
0ERYHEKY6GW4RWJR8ZZVJGG88Z,36.6,1654846,2021-06-30 13:24:12 UTC,,,
0ERYHEXR2NY4E7JY9MM9GZ1060,36.6,1654846,2021-06-30 13:24:44 UTC,,,
0ERYHF7HV9JP564TW95NXH8YCZ,36.6,1654846,2021-06-30 13:25:16 UTC,,,
0ERYHFHBM8A3727X9RYGJ126JY,36.6,1654846,2021-06-30 13:25:48 UTC,,,
0ERYHFV65BBDBKSCHR7QA3132R,36.6,1654846,2021-06-30 13:26:20 UTC,,,
0ERYHG4ZST866A515ZQTG4M4NG,36.6,1654846,2021-06-30 13:26:53 UTC,,,
0ERYHGESKM6JSQMAH2VVPHZ8XB,36.6,1654846,2021-06-30 13:27:25 UTC,,,
0ERYHGRKGCMWQ2J9YSYMCZ2H58,36.6,1654846,2021-06-30 13:27:57 UTC,,,
0ERYHH2G1KP8FWDC5G8HJ40B44,36.6,1654846,2021-06-30 13:28:29 UTC,,,
0ERYHHCA9QQMNXKCH3PRDANXKV,36.6,1654846,2021-06-30 13:29:01 UTC,,,
0ERYHHP3Q1M6WJABEY7B0VY3HT,36.5,1654846,2021-06-30 13:29:34 UTC,,,
0ERYHHZY5F8F0BNNE9ZKDBCF4H,36.6,1654846,2021-06-30 13:30:06 UTC,,,
0ERYHJ9R90EB823J9N5YSP8X4W,36.7,1654846,2021-06-30 13:30:38 UTC,,,
0ERYHJKHY05T1R9ZEQS755YK6B,36.7,1654846,2021-06-30 13:31:10 UTC,,,
0ERYHJXBRHJA6GKGR1ZVD67NJM,36.7,1654846,2021-06-30 13:31:42 UTC,,,
0ERYHK761V1NANYKH8PMKYX28E,36.7,1654846,2021-06-30 13:32:14 UTC,,,
